74.4188366762427
74.31125011326849
72.82075481160918
71.65876307422526
72.49633495479596
72.59265637406534
70.06264138042638
71.39436446101918
70.04399127581222
69.54752877330283
69.21130581761481
68.90589104967864
69.20342517357722
69.10060705687042
67.93824518651735
68.35382283665945
69.50967037871841
68.80574934642398
70.31506320617778
70.42983191821568
69.32094413404967
69.54164389358584
71.05404150611345
69.41173351344551
69.52663773391684
70.58577616858693
69.91532130610572
69.97818723641747
71.8840414549677
71.98647851567779
70.70529892331103
71.63979653860132
72.33910889276284
72.42855605198699
71.07695171724858
71.73111301650913
71.86303543355305
70.61032663592
71.08391870138607
72.02355128566823
70.94214234411369
72.83047851771596
72.18635001977354
72.76375395383401
71.75505118484524
70.96041350072935
72.40791654069415
72.84734706545902
71.1272988090784
72.70972149985305
71.69690389475659
72.49041480129756
73.2979634631716
73.38087193286715
72.84454222767224
71.32177979321311
72.78045547406776
73.16311551735656
71.60499901063737
71.52132204147317
72.98308211391185
72.79187850092089
73.80044064671765
72.05195845387193
74.09170168696318
73.71086192470831
72.2596598186157
71.28786982675634
73.50627880186678
71.53497245262986
71.7800193441957
74.20328244027219
73.53765175562786
72.23490313286264
72.75998206768075
72.8220665063767
72.70214516608755
72.36253457176619
72.54229059848592
72.06059568313724
74.16818973059331
72.4482625810496
72.79702077055894
72.72381925907838
74.09577487844217
74.67286443116686
73.60087141787773
74.2180509938261
74.43474213394371
74.97012429795112
73.82695453304333
74.25241846504325
74.22089320122257
72.83517157052518
75.41774307442158
73.26381364403012
73.51500383000555
72.54478122355663
73.21666638819829
73.42070323215637
73.14313157340008
73.8239570584405
73.64027843643778
74.56485779174685
72.55814204851175
72.27636232928872
73.25461351520559
73.0951799824908
74.65231358623089
73.9204165057281
73.16363786131835
74.3225981623023
72.52650517252408
74.36002321023273
72.79453394167543
74.4122312187473
73.89837934735836
74.19111021577078
73.00792293837385
73.0305016535918
73.67119846886887
74.7245459210471
74.39751100186261
74.83465223942636
74.65527715682403
74.10543623520373
74.59077848277825
74.00420939272232
74.10944723573593
74.42994191854129
74.48926858841122
73.72548438045203
75.61690449234577
74.81145649299093
74.85380261267535
73.87777946123515
75.20635224793591
74.49376144939453
73.64132650849915
73.81998262272137
73.99285750492956
74.917985331229
75.86685644507929
76.29613015735522
73.59839845309465
75.15806383784839
74.50982666913508
75.06816072399141
74.33373364687
74.73109717530122
74.53209406137887
74.97180786516712
74.34953492162386
74.90230469909727
74.3788109150875
74.62489292215659
75.1409382347211
75.26946084687926
75.99519378052328
74.47441958893695
74.36685096016969
74.3561474143386
76.4233604662743
73.21171005108921
77.21823098837433
76.310964632661
74.55119463991683
74.41300161841846
75.42161516811976
75.86238186220031
74.74768551699299
76.62100817444312
75.53423599367414
75.69125313007046
74.84510142135092
75.71559744529563
73.69298508346687
74.40578592220905
74.43745496189207
74.799864782675
